11,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""History of Brno in the 19th century"",
""record_type"": ""static"",
""brief"": ""Brno in the 19th century saw significant historical events, including the Battle of Austerlitz and the arrival of the first train from Vienna in 1839, marking the inception of rail transport in the region. The dismantling of city fortifications, the introduction of tram services in 1869, and Gregor Mendel's groundbreaking genetics experiments further shaped Brno's trajectory."",
""text"": ""During the 19th century, Brno witnessed significant historical developments that shaped its trajectory. In December 1805, the Battle of Austerlitz, also known as the 'Battle of the Three Emperors,' occurred near the city. While Brno itself wasn't directly involved, French Emperor Napoleon Bonaparte stayed in the city for several nights during this time and again in 1809. The year 1839 marked a milestone with the arrival of the first train from Vienna, marking the inception of rail transport in what is now the Czech Republic. Between 1859 and 1864, substantial changes occurred as the city fortifications were largely dismantled. In 1869, Brno introduced a horsecar service, marking the inauguration of tram services in what would later become the Czech Republic. Meanwhile, Gregor Mendel, renowned for his groundbreaking experiments in genetics, conducted his seminal work while serving as a monk at St. Thomas's Abbey in Brno during the 1850s. These events underscore the city's evolving role in transportation, scientific advancement, and the broader historical landscape of the 19th century."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}
",1
12,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""History of Brno in the 20th Century"",
""record_type"": ""static"",
""brief"": ""Brno underwent significant demographic and administrative changes in the 20th century, transitioning from a predominantly German-speaking city to becoming the capital of the Land of Moravia-Silesia and later the administrative center of the South Moravian Region. It faced repression during the German occupation, witnessed deportations of Jews, and underwent industrialization, eventually shifting towards the service sector post-1989."",
""text"": ""In the 20th century, Brno underwent significant transformations, both in its demographics and its administrative structure. Around 1900, Brno had a predominantly German-speaking population of 63%, with Czech-speaking residents primarily in the suburbs. This bilingual environment fostered a mixed idiom known as 'Brünnerisch.' After World War I in 1919, Brno expanded with the annexation of neighboring towns and municipalities, forming Greater Brno (Velké Brno). This move aimed to balance the German-speaking majority with Czech communities, altering the city's demographics. By 1921, Brno became the capital of the Land of Moravia, and later, the Land of Moravia-Silesia in 1928. During the German occupation from 1939 to 1945, Brno faced severe repression, with universities closed, and atrocities committed by the Gestapo. The city also witnessed deportations of Jews to concentration camps and suffered Allied bombardment campaigns. After the war, ethnic German residents were expelled, and Moravian autonomy was abolished following the 1948 Czechoslovak coup d'état. Brno then became the administrative center of the South Moravian Region. The 1960s and 1970s saw the construction of large panel housing estates, while during the communist era, industry dominated the workforce. Post-1989, Brno experienced a shift towards the service sector, with a focus on IT, while new industrial zones emerged on the city's periphery, reflecting its ongoing evolution in the 20th century."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}",1
13,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""Sights of Brno"",
""record_type"": ""static"",
""brief"": ""Brno boasts numerous historical landmarks, including a UNESCO World Heritage Site and eight national cultural heritage monuments. Notable attractions include Špilberk Castle, Cathedral of St. Peter and Paul, Veveří Castle, Abbey of Saint Thomas, Church of Saint Tomas, Basilica of the Assumption of Our Lady, Church of Saint James, Brno Ossuary, Capuchin crypt, and the Labyrinth under Zelný trh."",
""text"": ""Brno boasts numerous historical landmarks, including one honored as a UNESCO World Heritage Site and eight monuments listed among the Czech Republic's national cultural heritage. Most of these sights are concentrated in the historical center, which comprises the third largest historic preservation zone in the country, following Prague. However, while Brno boasts 484 legally protected sites, Prague boasts 1,330. Among Brno's notable attractions is Špilberk Castle, initially a royal castle dating back to the 13th century, later transformed into a formidable fortress and notorious prison. The Cathedral of St. Peter and Paul, constructed during the 14th and 15th centuries, with its neo-Gothic towers completed in 1909, stands as another prominent landmark. Veveří Castle, situated near the city, also holds historical significance. The Abbey of Saint Thomas is renowned as the site of Gregor Mendel's groundbreaking genetic experiments, while the Church of Saint Tomas and the Basilica of the Assumption of Our Lady hold the graves of notable historical figures. The Church of Saint James stands out as one of the best-preserved and most magnificent Gothic churches in Brno. The city also features remarkable ossuaries, including the Brno Ossuary, the second largest in Europe, and the Capuchin crypt, housing mummified remains. Additionally, the labyrinth beneath Zelný trh, a network of underground corridors and cellars dating back to the Middle Ages, offers a unique glimpse into Brno's historical past and serves as a testament to its enduring heritage.Brno boasts a rich Jewish heritage, featuring a functionalist Synagogue and the largest Jewish cemetery in Moravia. Jewish presence in Brno dates back to the 13th century, with remnants of tombstones from as early as 1349. The functionalist synagogue, constructed between 1934 and 1936, stands as a testament to this heritage. Despite a Jewish population of 12,000 in 1938, only 1,000 survived Nazi persecution during World War II. Today, both the cemetery and synagogue are maintained by the Brno Jewish community. Additionally, Brno is home to the only Czech mosque, established in 1998. The interwar period witnessed a building boom in Brno, resulting in numerous modern and functionalist structures. Among the most celebrated is Villa Tugendhat, designed by architect Ludwig Mies van der Rohe in the 1920s and designated a UNESCO World Heritage Site in 2001. Another prominent architect, Arnošt Wiesner, significantly contributed to Brno's architectural landscape. Notable functionalist buildings include the Avion Hotel and Morava Palace. The Brno Exhibition Centre serves as a focal point for international business visitors, hosting over 40 professional trade fairs and conferences annually, attracting over one million visitors. Lužánky, established in the late 18th century, is the oldest public park in the Czech Republic, while Denis Gardens, founded in the early 19th century, represent the first public park established by public authorities in present-day Czech Republic. Špilberk Park, recognized as a national cultural sight, showcases unique landscape architecture. Among Brno's modern attractions is the Brno astronomical clock, while the AZ Tower, opened in 2013 and standing at 111 meters tall, holds the distinction of being the tallest building in the Czech Republic. These landmarks and attractions contribute to the diverse and vibrant character of Brno."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}",1
14,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""Geography of Brno"",
""record_type"": ""static"",
""brief"": ""Brno, located in the southeastern part of the Czech Republic, is situated at the confluence of the Svitava and Svratka rivers. It boasts a moderate climate and high air quality, with no severe storms or natural disasters recorded."",
""text"": ""Brno is located in the southeastern part of the Czech Republic, at the confluence of the Svitava and Svratka rivers, and there are also several brooks flowing through it, including the Veverka, Ponávka, and Říčka. The Svratka River flows through the city for about 29 km (18 mi), and the Svitava River cuts a 13 km (8 mi) path through the city. Brno is situated at the crossroads of ancient trade routes which have joined northern and southern European civilizations for centuries, and is a part of the Danube basin region. The city is historically connected with Vienna, which lies 110 km (68 mi) to the south. Brno is 21.5 km (13.4 mi) across, measured from east to west, and its total area is 230 km 2 (89 sq mi). Within the city limits are the Brno Reservoir, several ponds, and other standing bodies of water, such as the reservoirs in the Marian Valley and the Žebětín Pond. Brno is surrounded by wooded hills on three sides; about 6,379 ha (15,763 acres) of the area of the city is forest, 28% of the total. Due to its location between the Bohemian-Moravian Highlands and the Southern Moravian lowlands (Dyje-Svratka Vale), Brno has a moderate climate. Compared to other cities in the country, Brno has a very high air quality, which is ensured by a good natural circulation of air; no severe storms or similar natural disasters have ever been recorded in the city."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}",1
15,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""Climate of Brno"",
""record_type"": ""static"",
""brief"": ""Brno experiences an oceanic climate transitioning to a humid continental climate with cold winters and warm to hot summers. Over the past two decades, temperatures have risen, leading to more frequent summer days above 30°C (86°F). Key climate statistics include an average temperature of 9.4°C (49°F), annual precipitation of about 505mm (19.88in), and prevailing northwest winds."",
""text"": ""Under the Köppen climate classification, Brno has an oceanic climate (Cfb) for −3°C original isoterm, but near of the (−2.5°C average temperature in January, month most cold) or include by updated classification in humid continental climate (Dfb) with cold winters and warm to hot summers. However, in the last 20 years the temperature has increased, and summer days with temperature above 30°C (86°F) are quite common. The average temperature is 9.4°C (49°F), the average annual precipitation is about 505mm (19.88in), the average number of precipitation days is 150, the average annual sunshine is 1,771 hours, and the prevailing wind direction is northwest. The weather box below shows average data between years 1961 and 1990. Its height above sea level varies from 190m (623ft) to 497m (1,631ft). The highest peak in the municipal area is the Kopeček Hill (479m (1,572ft)), and the highest point overall lies in Útěchov on the border with the municipality of Vranov."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}",1
16,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""Cultural Scene of Brno"",
""record_type"": ""static"",
""brief"": ""Brno boasts a vibrant cultural scene with an annual investment of approximately 30 million euros. The city, home to around 60,000 students, features numerous museums, theaters, festivals, and cultural events."",
""text"": ""The city spends about 30 million euro every year on culture. A vibrant university city with about 60,000 students, Brno is home to many museums, theatres and other cultural institutions, and also hosts a number of festivals and other cultural events. Since the 1990s Brno has experienced a great cultural 'rebirth': façades of historical monuments are being repaired and various exhibitions, shows, etc., are being established or extended. In 2007 a summit of 15 presidents of EU Member States was held in Brno. Despite its urban character, some of the city districts still preserve traditional Moravian folklore, including folk festivals with traditional Moravian costumes, Moravian wines, folk music and dances. Unlike smaller municipalities, in Brno annual traditional Moravian folk festivals are held in several city districts, including Židenice, Líšeň, and Ivanovice. Hantec is a unique slang that originated in Brno. The biggest festival in Brno is the fireworks competition festival, Ignis Brunensis (Latin for 'Flame of Brno'), held annually in June, part of the 'Brno – City in the Centre of Europe' festival. Ignis Brunensis is the biggest show of its kind in Central Europe, usually attracting 100,000–200,000 visitors to each display. The international film festival Cinema Mundi screens about 60 films competing for Oscar nomination in the category of Best Foreign Language Film. Theatre World Brno is another international festival held annually in the city, in which Brno theatres and the city centre stage around 100 performances by national and foreign ensembles. Other festivals held regularly in Brno include the International Music Festival Brno, the Spilberk International Music Festival, and the Summer Shakespeare Festival. Every September, Brno hosts a wine festival, Slavnosti vína, to celebrate the harvest in the surrounding wine-producing region."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}
",1
17,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""Legends of Brno: The Dragon, the Crocodile, and the Wagon Wheel"",
""record_type"": ""static"",
""brief"": ""Brno is steeped in local legends, including the story of the Brno Dragon, actually a crocodile, defeated by a clever citizen. The city's emblematic crocodile motif extends to local culture, with culinary and sports references. Another tale involves a wager with the devil to roll a wagon wheel to Brno within a day, commemorated alongside the legend of outsmarting Swedish forces besieging the city."",
""text"": ""There are several legends connected with the City of Brno. One of the best known is the Legend of the Brno Dragon. According to this legend, a terrible creature was terrorizing the citizens of Brno. The people had never seen this animal before, so they called it a dragon. They lived in fear of the dragon until one citizen managed to kill the monster by tricking it into eating a carcass filled with lime. In reality the dragon was a crocodile, the preserved body of which is now displayed at the entrance of the Old Town Hall. Crocodile and dragon motifs are common in Brno. A crocodile (Czech: krokodýl) is the local stuffed baguette, and the city radio station is known as Radio Krokodýl. The local baseball team is named Draci Brno (English: Brno Dragons) and the local rugby club is named RC Dragon Brno. There is also a local American football team called the Brno Alligators. An Intercity train connecting Brno and Prague is called Brněnský drak (English: The Brno dragon). Next to the 'dragon' at the Old Town Hall is the town's second well-known emblem, a wagon wheel made from a tree found and cut down 50 miles from the city. According to the legend, a local man made a wager that he could fell the tree, make a wheel out of it, and roll the wheel to the City of Brno, all within a single day. Since the achievement was deemed to be impossible by normal human means, the man was believed to have called on the devil for assistance, and died in poverty as a result. Another local legend relates to the siege of the city by Swedish forces in 1645. The locals and the Swedish army were in a stalemate, and the Swedish general declared that he would withdraw if his army had not won by noon. The bell ringer at Petrov Cathedral tricked him by ringing the bell an hour early, and keeping his word, the general and his army left. As a historic tribute to the event, the bell at Petrov Cathedral still rings for noon an hour earlier, at 11 o'clock. At this time, the Brno astronomical clock also releases a glass ball as a souvenir."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}",1
18,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""Museums, libraries and galleries"",
""record_type"": ""static"",
""brief"": ""Brno boasts several significant cultural institutions including the Moravian Museum, Moravian Library, Moravian Gallery, and a Technical Museum. The Moravian Museum, founded in 1817, is the largest museum in Moravia with over 6 million pieces in its collection."",
""text"": ""Brno boasts several significant cultural institutions including the Moravian Museum, Moravian Library, Moravian Gallery, and a Technical Museum. The Moravian Museum, founded in 1817, is the largest museum in Moravia with over 6 million pieces in its collection. The Moravian Library, with around 4 million volumes, is the second largest library in the Czech Republic. The Moravian Gallery is the largest gallery in Moravia and the second largest in the country. Additionally, Brno houses the largest Technical Museum in Moravia, featuring permanent exhibitions on the advancement of science and technology."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}",1
19,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""Overview of Brno, Czech Republic"",
""record_type"": ""static"",
""brief"": ""Brno, situated in the Czech Republic's South Moravian Region, was founded around the year 1000. Covering an area of 230.18 square kilometers, it has a population of 396,101 inhabitants and a metropolitan area population of 696,413 people."",
""text"": ""Brno is located in the Czech Republic, specifically in the South Moravian Region, within the Brno-City District. It was founded around the year 1000. The city covers an area of 230.18 square kilometers, with 225.71 square kilometers being land and 4.47 square kilometers being water. Brno has an elevation ranging from 190 meters (620 feet) to 497 meters (1,631 feet) above sea level. As of the latest data, Brno is designated as a statutory city and has a population of 396,101 inhabitants, with a population density of 1,700 people per square kilometer. The metropolitan area, including surrounding areas, has a population of 696,413 people. Brno operates in the Central European Time Zone (UTC+1) during standard time and switches to Central European Summer Time (UTC+2) during daylight saving time. The postal code for Brno ranges from 600 00 to 650 00. For more information, you can visit the official website of Brno at www.brno.cz."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}",1
20,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""Brno: City in the South Moravian Region, Czech Republic"",
""record_type"": ""static"",
""brief"": ""Brno is a city in the South Moravian Region of the Czech Republic, known for its historical significance as the former capital of Moravia and its current role as a political, cultural, and educational hub. It houses important judicial institutions, higher education centers, and hosts various events including exhibitions, trade fairs, motorbike races, and international fireworks competitions."",
""text"": ""Brno is a city situated in the South Moravian Region of the Czech Republic. Positioned at the convergence of the Svitava and Svratka rivers, Brno is home to approximately 400,000 residents, rendering it the second-largest city in the Czech Republic, trailing only behind the capital, Prague. Furthermore, it ranks among the 100 largest cities within the European Union. The broader Brno metropolitan area boasts around 720,000 inhabitants. Historically, Brno served as the capital city of Moravia and presently acts as the political and cultural nucleus of the South Moravian Region. It holds significant judicial importance, housing institutions such as the Constitutional Court, the Supreme Court, the Supreme Administrative Court, and the Supreme Public Prosecutor's Office, along with various state bodies including the Ombudsman and the Office for the Protection of Competition. Brno also serves as a vital center for higher education, boasting 33 faculties across 13 institutes of higher education and catering to approximately 62,000 students. The Brno Exhibition Centre stands as one of Europe's largest exhibition venues, inaugurated in 1928 and establishing a tradition of hosting expansive exhibitions and trade fairs in the city. Brno further distinguishes itself as a venue for motorbike and other racing events on the Masaryk Circuit, a tradition dating back to 1930, with the Road Racing World Championship Grand Prix being a prominent fixture. Additionally, Brno celebrates a cultural tradition in the form of the international fireworks competition, Ignis Brunensis, drawing tens of thousands of spectators to each display."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}
",1
21,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""Exploring the Charms of Brno"",
""record_type"": ""static"",
""brief"": ""Brno boasts iconic landmarks such as Špilberk Castle, the Cathedral of Saints Peter and Paul, and Veveří Castle, as well as the UNESCO-listed Villa Tugendhat. Nature lovers can explore the stunning Moravian Karst nearby. Brno is also celebrated for its inclusion in the UNESCO Creative Cities Network and its designation as a 'City of Music' in 2017."",
""text"": ""Among the most visited sights in Brno are the imposing Špilberk Castle and fortress, along with the Cathedral of Saints Peter and Paul atop Petrov hill. These medieval structures are emblematic of the city and dominate its skyline. Another notable castle nearby is Veveří Castle, situated by the Brno Reservoir. Brno is also home to the functionalist masterpiece, Villa Tugendhat, recognized as a UNESCO World Heritage Site since 2001. For nature enthusiasts, the Moravian Karst offers breathtaking landscapes nearby. Moreover, Brno holds the distinction of being a member of the UNESCO Creative Cities Network and was designated a 'City of Music' in 2017."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}",1
22,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""History and Importance of Brno"",
""record_type"": ""static"",
""brief"": ""Brno, historically inhabited since prehistoric times, became a key center of Moravia alongside Olomouc and Znojmo. Initially established as a castle in the 11th century, it grew in influence, becoming the seat of the Moravian Margraves and a significant political and administrative hub."",
""text"": ""Historically, the Brno basin has been inhabited since prehistoric times, with its direct predecessor being a fortified settlement of the Great Moravian Empire known as Staré Zámky. Established as a castle in the early 11th century by a non-ruling prince from the House of Přemyslid, Brno became one of Moravia's key centers alongside Olomouc and Znojmo. The city was first mentioned in Cosmas' Chronica Boemorum in 1091 when Bohemian king Vratislaus II besieged his brother Conrad at Brno castle. During the mid-11th century, Moravia was divided into three separate territories, each with its ruler from the Přemyslid dynasty. However, Brno emerged as an influential seat of power, officially becoming the seat of the Moravian Margraves and gaining importance due to its proximity to Vienna. Despite Olomouc's larger population and status as the seat of the only Roman Catholic diocese in Moravia until 1642, Brno's significance in Moravian politics and administration remained substantial."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}",1
23,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""Brno: Growth and Influence in the 12th to 15th Centuries"",
""record_type"": ""static"",
""brief"": ""Brno, granted city privileges in 1243, witnessed significant growth and political influence during the 12th to 15th centuries. It served as a key center for regional assemblies, hosted significant courts, and withstood sieges during the Hussite Wars."",
""text"": ""In 1243, Brno was granted both the large and small city privileges by the King, officially elevating it to the status of a royal city. This recognition was part of a broader trend of immigration from German-speaking regions throughout Eastern Central Europe. In 1324, Queen Elisabeth Richeza of Poland founded the Basilica of the Assumption of Our Lady, which now serves as her final resting place. During the 14th century, Brno emerged as a key center for Moravian regional assemblies, which convened alternately between Brno and Olomouc. These assemblies played a crucial role in making political, legal, and financial decisions. Brno and Olomouc also hosted the Land Court and the Moravian Land Tables, cementing their status as the most significant cities in Moravia. From the mid-14th century to the early 15th century, Špilberk Castle served as the permanent seat of the Margraves of Moravia, with one of them even being elected as the King of the Romans. Brno faced sieges in 1428 and again in 1430 by the Hussites during the Hussite Wars. Despite these attempts, both efforts to conquer the city ultimately failed."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}",1
24,https://en.wikipedia.org/wiki/Brno,"{
""header"": ""Theatrical Tradition in Brno"",
""record_type"": ""static"",
""brief"": ""Brno boasts a rich theatrical heritage, with the oldest theatre building in Central Europe, the Reduta Theatre, hosting the first documented professional Czech performance in 1767. The National Theatre of Brno, established in 1884, oversees opera, drama, and ballet, with notable venues like the Mahen Theatre and Janáček Theatre."",
""text"": ""Brno has a long theatre tradition. Brno has the oldest theatre building in Central Europe, the Reduta Theatre on Zelný trh. The first theatre plays in Brno probably took place in the City Tavern, today's Reduta Theatre; however, the first theatre with boxes was built in this complex in 1733. The first documented professional Czech performance took place in 1767, again in the Reduta Theatre; the play was called Zamilovaný ponocný (English: Watchman in Love) and was performed by the Venice Theatre Company. The same year, Mozart performed in the theatre with his elder sister Anna Maria (Nannerl). In that year the Mozart family spent Christmas in Brno, and their visit is commemorated by a statue of Mozart as a child in front of the Reduta Theatre. The theatre's Mozart Hall was also named after him. The Národní divadlo v Brně (English: National Theatre of Brno; NdB) is the leading producer of opera, drama, and ballet in the city of Brno. The first permanent seat of NdB was established in 1884, and today this institution owns the Mahen Theatre, built in 1882, Janáček Theatre, built in 1965, and the Reduta Theatre. The composer Leoš Janáček is also connected with the National Theatre of Brno. The Mahen Theatre was the first theatre building in Europe to be illuminated by Thomas Edison's electric light bulbs; at that time it was a completely new invention and there were no power plants built in the city, so a small steam power plant was built nearby just to power the theatre, and Edison came to Brno in 1911 to see it. The most commercially successful theatre in Brno is the Brno City Theatre, founded in 1945; its performances are usually sold out. They also stage about 150 performances abroad every year. The theatre's repertoire consists primarily of musical and dramatic shows. There are a variety of smaller theatres in Brno, including the Bolek Polivka Theatre, the Goose on a String Theatre (\""Divadlo Husa na provázku\""), HaDivadlo, Radost Puppet Theatre (\""loutkové divadlo Radost\""), and Polárka Theatre. The Mahen Theatre was originally called the City Theatre, and until 1918 it performed exclusively in German and was not part of the National Theatre of Brno. Between 1971 and 1978, some plays were performed at the Brno Exhibition Centre due to reconstruction of the Mahen Theatre."",
""url"": ""https://en.wikipedia.org/wiki/Brno"",
""date_fetched"": ""2024-03-01""
}
",1
